3.313548, -0.285891, -1.807538, 1.045978
3.313598, -0.270437, -1.820334, 1.020362
3.313647, -0.270437, -1.820334, 1.020362
3.313697, -0.247257, -1.820334, 0.960592
3.313747, -0.247257, -1.826733, 0.943515
3.313797, -0.247257, -1.852326, 0.969130
3.313847, -0.216350, -1.890716, 1.020362
3.313897, -0.208623, -1.897115, 1.063055
3.313947, -0.216350, -1.922708, 1.071594
3.313997, -0.208623, -1.948302, 1.071594
3.314047, -0.200896, -1.973895, 1.071594
3.314097, -0.193169, -1.999489, 1.088671
3.314147, -0.146809, -2.044277, 1.114287
3.314197, -0.139082, -2.082667, 1.174057
3.314247, -0.139082, -2.101862, 1.250904
3.314297, -0.139082, -2.127456, 1.344829
3.314347, -0.131355, -2.172244, 1.413137
3.314397, -0.139082, -2.185041, 1.489985
3.314447, -0.123628, -2.217033, 1.507062
3.314497, -0.108175, -2.223431, 1.515601
3.314547, -0.084995, -2.229830, 1.541216
3.314597, -0.054087, -2.197838, 1.507062
3.314647, -0.069541, -2.172244, 1.387522
3.314697, -0.084995, -2.127456, 1.276520
3.314747, -0.092721, -2.082667, 1.114287
3.314797, -0.077268, -2.050675, 0.960592
3.314847, -0.092721, -2.025082, 0.806897
3.314897, -0.084995, -1.980293, 0.661741
3.314947, -0.092721, -1.967497, 0.619048
3.314997, -0.092721, -1.986692, 0.661741
3.315047, -0.077268, -1.973895, 0.755666
3.315097, -0.069541, -2.012285, 0.900822
3.315147, -0.092721, -2.037879, 1.037439
3.315197, -0.100448, -2.076269, 1.174057
3.315247, -0.092721, -2.108261, 1.344829
3.315297, -0.069541, -2.146651, 1.438753
3.315347, -0.030907, -2.159448, 1.515601
3.315397, -0.038634, -2.133854, 1.575371
3.315447, -0.023180, -2.114659, 1.583909
3.315497, -0.015454, -2.076269, 1.575371
3.315547, -0.023180, -2.044277, 1.438753
3.315597, -0.030907, -2.025082, 1.319213
3.315646, 0.000000, -1.967497, 1.156980
3.315696, -0.007727, -1.916310, 1.063055
3.315746, -0.023180, -1.871521, 0.969130
3.315796, 0.007727, -1.839529, 0.986208
3.315846, 0.038634, -1.801139, 0.960592
3.315896, 0.038634, -1.801139, 1.020362
3.315946, 0.030907, -1.775546, 1.088671
3.315996, 0.038634, -1.756351, 1.028901
3.316046, 0.030907, -1.756351, 1.088671
3.316096, 0.092721, -1.717961, 1.097209
3.316146, 0.092721, -1.717961, 1.105748
3.316196, 0.100448, -1.705164, 1.122825
3.316246, 0.092721, -1.692367, 1.088671
3.316296, 0.100448, -1.628383, 1.020362
3.316346, 0.100448, -1.609188, 0.960592
3.316396, 0.100448, -1.596392, 0.934976
3.316446, 0.139082, -1.564400, 0.866667
3.316496, 0.115902, -1.558001, 0.875206
3.316546, 0.131355, -1.570798, 0.969130
3.316596, 0.169989, -1.564400, 1.080132
3.316646, 0.162262, -1.526010, 1.139902
3.316696, 0.177716, -1.538806, 1.199673
3.316746, 0.169989, -1.532408, 1.242365
3.316796, 0.216350, -1.532408, 1.276520
3.316846, 0.216350, -1.487619, 1.259443
3.316896, 0.224077, -1.474823, 1.233827
3.316946, 0.224077, -1.417237, 1.148441
3.316996, 0.224077, -1.398042, 1.097209
3.317046, 0.247257, -1.334059, 1.028901
3.317096, 0.270437, -1.327660, 0.952053
3.317146, 0.239530, -1.289270, 0.815436
3.317196, 0.270437, -1.270075, 0.772743
3.317246, 0.278164, -1.250880, 0.687357
3.317296, 0.254984, -1.250880, 0.772743
3.317346, 0.254984, -1.250880, 0.815436
3.317396, 0.254984, -1.250880, 0.849590
3.317446, 0.247257, -1.250880, 0.823974
3.317496, 0.239530, -1.250880, 0.849590
3.317546, 0.254984, -1.161303, 0.781281
3.317596, 0.262710, -1.186896, 0.764204
3.317645, 0.278164, -1.122913, 0.704434
3.317695, 0.285891, -1.103718, 0.704434
3.317745, 0.285891, -1.071726, 0.670280
3.317795, 0.224077, -1.071726, 0.687357
3.317845, 0.247257, -1.058929, 0.704434
3.317895, 0.239530, -1.065327, 0.755666
3.317945, 0.247257, -1.071726, 0.832513
3.317995, 0.224077, -1.084523, 0.977669
3.318045, 0.231803, -1.097319, 1.063055
3.318095, 0.224077, -1.090921, 1.097209
3.318145, 0.231803, -1.078124, 1.122825
3.318195, 0.216350, -1.058929, 1.097209
3.318245, 0.224077, -1.020539, 1.045978
3.318295, 0.216350, -1.001344, 0.952053
3.318345, 0.224077, -0.950157, 0.858129
3.318395, 0.224077, -0.918165, 0.764204
3.318445, 0.208623, -0.866978, 0.627587
3.318495, 0.200896, -0.796596, 0.567817
3.318545, 0.200896, -0.796596, 0.542201
3.318595, 0.208623, -0.771003, 0.490969
3.318645, 0.169989, -0.745409, 0.499508
3.318695, 0.162262, -0.732613, 0.482431
3.318745, 0.146809, -0.707019, 0.550739
3.318795, 0.131355, -0.726214, 0.627587
3.318845, 0.139082, -0.694222, 0.670280
3.318895, 0.139082, -0.687824, 0.687357
3.318945, 0.131355, -0.655832, 0.695895
3.318995, 0.123628, -0.617442, 0.695895
3.319045, 0.100448, -0.604645, 0.670280
3.319095, 0.123628, -0.572654, 0.619048
3.319145, 0.123628, -0.540662, 0.610509
3.319195, 0.146809, -0.502272, 0.567817
3.319245, 0.139082, -0.483076, 0.567817
3.319295, 0.131355, -0.444686, 0.550739
3.319345, 0.100448, -0.387101, 0.542201
3.319395, 0.100448, -0.380703, 0.525124
3.319445, 0.100448, -0.355109, 0.508046
3.319495, 0.100448, -0.335914, 0.499508
3.319545, 0.100448, -0.316719, 0.516585
3.319595, 0.100448, -0.284727, 0.542201
3.319644, 0.108175, -0.259134, 0.550739
3.319694, 0.108175, -0.195150, 0.567817
3.319744, 0.100448, -0.182353, 0.550739
3.319794, 0.154536, -0.169557, 0.550739
3.319844, 0.131355, -0.124768, 0.482431
3.319894, 0.131355, -0.086378, 0.456815
3.319944, 0.146809, -0.041589, 0.414122
3.319994, 0.139082, -0.009598, 0.379967
3.320044, 0.162262, 0.047988, 0.345813
3.320094, 0.146809, 0.086378, 0.277504
3.320144, 0.154536, 0.124768, 0.209196
3.320194, 0.154536, 0.175955, 0.166503
3.320244, 0.146809, 0.227142, 0.072578
3.320294, 0.139082, 0.252735, 0.012808
3.320344, 0.154536, 0.316719, -0.038424
3.320394, 0.123628, 0.342312, -0.115271
3.320444, 0.139082, 0.387101, -0.149425
3.320494, 0.131355, 0.412694, -0.192118
3.320544, 0.146809, 0.425491, -0.200657
3.320594, 0.123628, 0.431890, -0.132348
3.320644, 0.115902, 0.425491, -0.064039
3.320694, 0.131355, 0.431890, 0.004269
3.320744, 0.131355, 0.438288, 0.115271
3.320794, 0.115902, 0.438288, 0.183580
3.320844, 0.123628, 0.457483, 0.226273
3.320894, 0.108175, 0.470280, 0.209196
3.320944, 0.115902, 0.527865, 0.209196
3.320994, 0.108175, 0.553458, 0.149425
3.321044, 0.123628, 0.585450, 0.046962
3.321094, 0.108175, 0.643036, -0.046962
3.321144, 0.100448, 0.681426, -0.106732
3.321194, 0.100448, 0.745409, -0.175041
3.321244, 0.092721, 0.783799, -0.243350
3.321294, 0.084995, 0.828588, -0.294582
3.321344, 0.054087, 0.860580, -0.337274
3.321394, 0.054087, 0.892572, -0.345813
3.321444, 0.046361, 0.898970, -0.337274
3.321494, 0.046361, 0.918165, -0.337274
3.321544, 0.030907, 0.943759, -0.277504
3.321593, 0.023180, 0.956555, -0.251889
3.321643, 0.000000, 0.988547, -0.200657
3.321693, 0.015454, 1.014141, -0.183580
3.321743, 0.015454, 1.033336, -0.243350
3.321793, -0.015454, 1.046132, -0.320197
3.321843, -0.030907, 1.084523, -0.388506
3.321893, -0.030907, 1.129311, -0.439738
3.321943, -0.030907, 1.154905, -0.405583
3.321993, -0.030907, 1.174100, -0.422660
3.322043, -0.030907, 1.186896, -0.431199
3.322093, -0.030907, 1.231685, -0.397045
3.322143, -0.038634, 1.244482, -0.371429
3.322193, -0.054087, 1.289270, -0.345813
3.322243, -0.030907, 1.276473, -0.277504
3.322293, -0.046361, 1.289270, -0.251889
3.322343, -0.030907, 1.314864, -0.243350
3.322393, -0.023180, 1.334059, -0.200657
3.322443, -0.023180, 1.353254, -0.243350
3.322493, -0.023180, 1.372449, -0.234811
3.322543, -0.046361, 1.398042, -0.209196
3.322593, -0.030907, 1.410839, -0.243350
3.322643, -0.046361, 1.436433, -0.268966
3.322693, -0.054087, 1.487619, -0.345813
3.322743, -0.038634, 1.513213, -0.465353
3.322793, -0.054087, 1.564400, -0.533662
3.322843, -0.046361, 1.589993, -0.550739
3.322893, -0.030907, 1.615587, -0.636125
3.322943, -0.023180, 1.666774, -0.695895
3.322993, -0.023180, 1.666774, -0.747127
3.323043, -0.038634, 1.666774, -0.755666
3.323093, -0.038634, 1.717961, -0.738588
3.323143, -0.030907, 1.705164, -0.755666
3.323193, -0.015454, 1.711562, -0.721511
3.323243, -0.015454, 1.717961, -0.721511
3.323293, -0.023180, 1.717961, -0.721511
3.323343, 0.007727, 1.711562, -0.678818
3.323393, 0.000000, 1.724359, -0.619048
3.323443, 0.000000, 1.730757, -0.550739
3.323493, 0.000000, 1.705164, -0.567817
3.323543, 0.015454, 1.724359, -0.567817
3.323592, 0.007727, 1.749952, -0.678818
3.323642, 0.038634, 1.756351, -0.721511
3.323692, 0.023180, 1.756351, -0.730050
3.323742, 0.030907, 1.756351, -0.764204
3.323792, 0.038634, 1.756351, -0.755666
3.323842, 0.038634, 1.743554, -0.789820
3.323892, 0.030907, 1.762749, -0.806897
3.323942, 0.084995, 1.756351, -0.815436
3.323992, 0.077268, 1.762749, -0.858129
3.324042, 0.092721, 1.769147, -0.909360
3.324092, 0.100448, 1.756351, -0.952053
3.324142, 0.100448, 1.769147, -1.003285
3.324192, 0.100448, 1.781944, -1.020362
3.324242, 0.092721, 1.807538, -1.105748
3.324292, 0.100448, 1.858725, -1.165518
3.324342, 0.108175, 1.845928, -1.285058
3.324392, 0.092721, 1.884318, -1.404599
3.324442, 0.092721, 1.909911, -1.558293
3.324492, 0.084995, 1.922708, -1.694911
3.324542, 0.100448, 1.935505, -1.754681
3.324592, 0.100448, 1.961098, -1.754681
3.324642, 0.115902, 1.961098, -1.771758
3.324692, 0.092721, 1.948302, -1.771758
3.324742, 0.084995, 1.916310, -1.694911
3.324792, 0.084995, 1.890716, -1.592448
3.324842, 0.077268, 1.865123, -1.447292
3.324892, 0.084995, 1.852326, -1.370444
3.324942, 0.092721, 1.839529, -1.276520
3.324992, 0.069541, 1.865123, -1.233827
3.325042, 0.046361, 1.897115, -1.242365
3.325092, 0.000000, 1.961098, -1.267981
3.325142, -0.023180, 1.986692, -1.353367
3.325192, -0.054087, 2.057074, -1.447292
3.325242, -0.092721, 2.121057, -1.515601
3.325292, -0.100448, 2.153049, -1.566832
3.325342, -0.146809, 2.178643, -1.515601
3.325392, -0.154536, 2.172244, -1.421676
3.325442, -0.169989, 2.172244, -1.302136
3.325492, -0.193169, 2.159448, -1.148441
3.325542, -0.216350, 2.140253, -0.952053
3.325591, -0.193169, 2.057074, -0.712973
3.325641, -0.185443, 1.993090, -0.542201
3.325691, -0.185443, 1.973895, -0.422660
3.325741, -0.169989, 1.961098, -0.405583
3.325791, -0.193169, 1.973895, -0.405583
3.325841, -0.185443, 1.973895, -0.465353
3.325891, -0.177716, 1.999489, -0.542201
3.325941, -0.131355, 2.063472, -0.789820
3.325991, -0.146809, 2.076269, -0.994746
3.326041, -0.139082, 2.082667, -1.139902
3.326091, -0.108175, 2.108261, -1.174057
3.326141, -0.115902, 2.121057, -1.156980
3.326191, -0.100448, 2.076269, -1.097209
3.326241, -0.084995, 2.037879, -0.909360
3.326291, -0.054087, 1.980293, -0.789820
3.326341, -0.038634, 1.897115, -0.550739
3.326391, -0.030907, 1.865123, -0.542201
3.326441, -0.023180, 1.852326, -0.542201
3.326491, 0.007727, 1.871521, -0.542201
3.326541, 0.030907, 1.865123, -0.533662
3.326591, 0.069541, 1.865123, -0.695895
3.326641, 0.108175, 1.865123, -0.952053
3.326691, 0.061814, 1.897115, -1.156980
3.326741, 0.084995, 1.948302, -1.242365
3.326791, 0.108175, 1.916310, -1.302136
3.326841, 0.146809, 1.909911, -1.361906
3.326891, 0.177716, 1.852326, -1.344829
3.326941, 0.208623, 1.833131, -1.310674
3.326991, 0.177716, 1.762749, -1.233827
3.327041, 0.216350, 1.705164, -1.156980
3.327091, 0.247257, 1.653977, -1.097209
3.327141, 0.270437, 1.628383, -1.122825
3.327191, 0.285891, 1.564400, -1.071594
3.327241, 0.324525, 1.570798, -1.097209
3.327291, 0.339978, 1.532408, -1.097209
3.327341, 0.355432, 1.545205, -1.174057
3.327391, 0.355432, 1.526010, -1.182595
3.327441, 0.347705, 1.570798, -1.276520
3.327491, 0.339978, 1.589993, -1.327751
3.327541, 0.293617, 1.615587, -1.430215
3.327590, 0.270437, 1.628383, -1.524139
3.327640, 0.254984, 1.634782, -1.515601
3.327690, 0.262710, 1.621985, -1.438753
3.327740, 0.239530, 1.589993, -1.327751
3.327790, 0.216350, 1.538806, -1.191134
3.327840, 0.216350, 1.506815, -1.020362
3.327890, 0.162262, 1.462026, -0.909360
3.327940, 0.169989, 1.410839, -0.823974
3.327990, 0.154536, 1.378847, -0.806897
3.328040, 0.139082, 1.340457, -0.823974
3.328090, 0.154536, 1.314864, -0.815436
3.328140, 0.123628, 1.282872, -0.772743
3.328190, 0.139082, 1.295669, -0.738588
3.328240, 0.108175, 1.199693, -0.661741
3.328290, 0.100448, 1.148506, -0.542201
3.328340, 0.100448, 1.065327, -0.473892
3.328390, 0.092721, 1.026937, -0.388506
3.328440, 0.084995, 0.962954, -0.337274
3.328490, 0.061814, 0.924563, -0.260427
3.328540, 0.100448, 0.873377, -0.200657
3.328590, 0.092721, 0.847783, -0.200657
3.328640, 0.092721, 0.802995, -0.251889
3.328690, 0.100448, 0.783799, -0.260427
3.328740, 0.100448, 0.751808, -0.328736
3.328790, 0.100448, 0.739011, -0.371429
3.328840, 0.108175, 0.739011, -0.439738
3.328890, 0.100448, 0.726214, -0.542201
3.328940, 0.100448, 0.745409, -0.550739
3.328990, 0.092721, 0.713418, -0.695895
3.329040, 0.092721, 0.694222, -0.747127
3.329090, 0.092721, 0.649434, -0.687357
3.329140, 0.084995, 0.611044, -0.567817
3.329190, 0.092721, 0.559857, -0.542201
3.329240, 0.100448, 0.521467, -0.490969
3.329290, 0.092721, 0.495873, -0.473892
3.329340, 0.100448, 0.457483, -0.482431
3.329390, 0.100448, 0.425491, -0.508046
3.329440, 0.100448, 0.387101, -0.516585
3.329490, 0.100448, 0.387101, -0.525124
3.329540, 0.092721, 0.387101, -0.542201
3.329589, 0.077268, 0.348711, -0.499508
3.329639, 0.077268, 0.329516, -0.490969
3.329689, 0.061814, 0.303922, -0.516585
3.329739, 0.046361, 0.284727, -0.533662
3.329789, 0.046361, 0.271930, -0.550739
3.329839, 0.038634, 0.252735, -0.542201
3.329889, 0.030907, 0.201548, -0.525124
3.329939, 0.015454, 0.169557, -0.473892
3.329989, 0.007727, 0.124768, -0.431199
3.330039, 0.000000, 0.086378, -0.414122
3.330089, -0.023180, 0.054386, -0.397045
3.330139, -0.023180, 0.003199, -0.337274
3.330189, -0.030907, -0.041589, -0.320197
3.330239, -0.023180, -0.073581, -0.268966
3.330289, -0.030907, -0.143963, -0.209196
3.330339, -0.061814, -0.175955, -0.157964
3.330389, -0.069541, -0.227142, -0.132348
3.330439, -0.084995, -0.271930, -0.106732
3.330489, -0.100448, -0.297524, -0.089655
3.330539, -0.100448, -0.335914, -0.089655
3.330589, -0.108175, -0.348711, -0.081117
3.330639, -0.100448, -0.380703, -0.055501
3.330689, -0.115902, -0.412694, -0.106732
3.330739, -0.139082, -0.425491, -0.149425
3.330789, -0.154536, -0.463881, -0.149425
3.330839, -0.193169, -0.489475, -0.149425
3.330889, -0.200896, -0.534263, -0.175041
3.330939, -0.208623, -0.579052, -0.200657
3.330989, -0.216350, -0.611044, -0.166503
3.331039, -0.231803, -0.662231, -0.140887
3.331089, -0.239530, -0.726214, -0.089655
3.331139, -0.278164, -0.790198, -0.038424
3.331189, -0.285891, -0.860580, 0.004269
3.331239, -0.316798, -0.911767, -0.004269
3.331289, -0.339978, -0.956555, 0.012808
3.331339, -0.355432, -1.014141, 0.029885
3.331389, -0.339978, -1.071726, 0.004269
3.331439, -0.370885, -1.116514, -0.012808
3.331489, -0.378612, -1.154905, 0.012808
3.331538, -0.394066, -1.161303, 0.029885
3.331588, -0.386339, -1.250880, 0.055501
3.331638, -0.401792, -1.250880, 0.029885
3.331688, -0.401792, -1.250880, 0.012808
3.331738, -0.417246, -1.257278, 0.046962
3.331788, -0.394066, -1.257278, 0.089655
3.331838, -0.401792, -1.263677, 0.157964
3.331888, -0.401792, -1.314864, 0.268966
3.331938, -0.409519, -1.346855, 0.320197
3.331988, -0.424973, -1.353254, 0.388506
3.332038, -0.448153, -1.366051, 0.414122
3.332088, -0.455880, -1.404441, 0.448276
3.332138, -0.448153, -1.410839, 0.439738
3.332188, -0.463607, -1.398042, 0.465353
3.332238, -0.448153, -1.410839, 0.431199
3.332288, -0.440426, -1.404441, 0.439738
3.332338, -0.463607, -1.404441, 0.439738
3.332388, -0.448153, -1.404441, 0.473892
3.332438, -0.455880, -1.410839, 0.482431
3.332488, -0.455880, -1.417237, 0.473892
3.332538, -0.440426, -1.449229, 0.490969
3.332588, -0.440426, -1.455628, 0.473892
3.332638, -0.432699, -1.462026, 0.482431
3.332688, -0.432699, -1.462026, 0.542201
3.332738, -0.432699, -1.500416, 0.601971
3.332788, -0.401792, -1.519611, 0.661741
3.332838, -0.409519, -1.570798, 0.695895
3.332888, -0.440426, -1.615587, 0.704434
3.332938, -0.424973, -1.621985, 0.764204
3.332988, -0.424973, -1.641180, 0.841052
3.333038, -0.394066, -1.660375, 0.841052
3.333088, -0.378612, -1.673172, 0.883745
3.333138, -0.370885, -1.698765, 0.892283
3.333188, -0.355432, -1.743554, 0.952053
3.333238, -0.347705, -1.756351, 0.986208
3.333288, -0.339978, -1.775546, 1.028901
3.333338, -0.339978, -1.775546, 1.028901
3.333388, -0.339978, -1.775546, 1.045978
3.333438, -0.324525, -1.775546, 1.037439
3.333488, -0.285891, -1.801139, 1.020362
3.333537, -0.278164, -1.826733, 0.969130
3.333587, -0.293617, -1.813936, 0.943515
3.333637, -0.278164, -1.813936, 0.969130
3.333687, -0.270437, -1.813936, 1.037439
3.333737, -0.262710, -1.820334, 1.028901
3.333787, -0.262710, -1.833131, 1.020362
3.333837, -0.270437, -1.858725, 1.028901
3.333887, -0.247257, -1.845928, 1.028901
3.333937, -0.208623, -1.871521, 1.003285
3.333987, -0.231803, -1.884318, 0.977669
3.334037, -0.216350, -1.877920, 0.943515
3.334087, -0.208623, -1.871521, 0.934976
3.334137, -0.208623, -1.916310, 0.926437
3.334187, -0.208623, -1.929107, 0.943515
3.334237, -0.208623, -1.967497, 0.943515
3.334287, -0.193169, -1.999489, 1.011823
3.334337, -0.146809, -2.044277, 1.080132
3.334387, -0.146809, -2.089066, 1.165518
3.334437, -0.146809, -2.127456, 1.302136
3.334487, -0.154536, -2.146651, 1.421676
3.334537, -0.146809, -2.178643, 1.524139
3.334587, -0.123628, -2.197838, 1.626602
3.334637, -0.084995, -2.217033, 1.618064
3.334687, -0.092721, -2.210635, 1.575371
3.334737, -0.084995, -2.172244, 1.507062
3.334787, -0.084995, -2.127456, 1.430215
3.334837, -0.084995, -2.076269, 1.293597
3.334887, -0.069541, -2.031480, 1.088671
3.334937, -0.069541, -1.973895, 0.883745
3.334987, -0.084995, -1.929107, 0.730050
3.335037, -0.077268, -1.909911, 0.627587
3.335087, -0.077268, -1.909911, 0.636125
3.335137, -0.077268, -1.916310, 0.678818
3.335187, -0.084995, -1.935505, 0.823974
3.335237, -0.069541, -1.961098, 1.020362
3.335287, -0.069541, -1.980293, 1.165518
3.335337, -0.061814, -2.018684, 1.242365
3.335387, -0.030907, -2.037879, 1.353367
3.335437, -0.023180, -2.076269, 1.438753
3.335487, 0.023180, -2.076269, 1.515601
3.335536, 0.030907, -2.057074, 1.515601
3.335586, 0.030907, -2.057074, 1.498523
3.335636, 0.030907, -1.999489, 1.421676
3.335686, 0.038634, -1.973895, 1.336290
3.335736, 0.030907, -1.916310, 1.191134
3.335786, 0.030907, -1.884318, 1.114287
3.335836, 0.061814, -1.839529, 0.960592
3.335886, 0.061814, -1.839529, 0.960592
3.335936, 0.092721, -1.781944, 0.994746
3.335986, 0.115902, -1.769147, 1.097209
3.336036, 0.108175, -1.762749, 1.165518
3.336086, 0.108175, -1.769147, 1.216750
3.336136, 0.100448, -1.769147, 1.199673
3.336186, 0.139082, -1.769147, 1.156980
3.336236, 0.154536, -1.717961, 1.063055
3.336286, 0.185443, -1.698765, 1.020362
3.336336, 0.185443, -1.621985, 0.875206
3.336386, 0.185443, -1.596392, 0.789820
3.336436, 0.185443, -1.570798, 0.712973
3.336486, 0.193169, -1.564400, 0.619048
3.336536, 0.177716, -1.545205, 0.593432
3.336586, 0.208623, -1.570798, 0.687357
3.336636, 0.224077, -1.558001, 0.764204
3.336686, 0.162262, -1.583595, 0.858129
3.336736, 0.247257, -1.589993, 0.986208
3.336786, 0.224077, -1.602790, 1.122825
3.336836, 0.224077, -1.596392, 1.233827
3.336886, 0.224077, -1.609188, 1.276520
3.336936, 0.270437, -1.602790, 1.285058
3.336986, 0.285891, -1.564400, 1.191134
3.337036, 0.262710, -1.532408, 1.105748
3.337086, 0.254984, -1.494018, 1.054516
3.337136, 0.278164, -1.455628, 0.986208
3.337186, 0.293617, -1.404441, 0.858129
3.337236, 0.301344, -1.404441, 0.815436
3.337286, 0.285891, -1.359652, 0.764204
3.337336, 0.285891, -1.366051, 0.764204
3.337386, 0.278164, -1.353254, 0.815436
3.337436, 0.270437, -1.346855, 0.866667
3.337486, 0.285891, -1.321262, 0.952053
3.337535, 0.270437, -1.314864, 0.960592
3.337585, 0.262710, -1.308465, 0.892283
3.337635, 0.247257, -1.282872, 0.841052
3.337685, 0.262710, -1.257278, 0.755666
3.337735, 0.231803, -1.244482, 0.695895
3.337785, 0.262710, -1.238083, 0.636125
3.337835, 0.254984, -1.161303, 0.610509
3.337885, 0.254984, -1.110116, 0.610509
3.337935, 0.224077, -1.097319, 0.661741
3.337985, 0.239530, -1.116514, 0.738588
3.338035, 0.231803, -1.122913, 0.815436
3.338085, 0.224077, -1.154905, 0.934976
3.338135, 0.216350, -1.161303, 1.063055
3.338185, 0.224077, -1.148506, 1.174057
3.338235, 0.224077, -1.142108, 1.242365
3.338285, 0.231803, -1.122913, 1.242365
3.338335, 0.216350, -1.084523, 1.182595
3.338385, 0.224077, -1.026937, 1.105748
3.338435, 0.224077, -1.001344, 1.028901
3.338485, 0.216350, -0.950157, 0.900822
3.338535, 0.216350, -0.905368, 0.798359
3.338585, 0.169989, -0.847783, 0.704434
3.338635, 0.169989, -0.796596, 0.661741
3.338685, 0.169989, -0.790198, 0.619048
